TFPJXSD,CRPJXSD,Arcane Gargish Platemail Arms Of Restoration,Arms,Arcane Gargish Platemail Arms Of Restoration$Insured$Weight: 5 Stones$Gargoyles Only$Brittle$Poison Eater 12%$Casting Focus 1%$Intelligence Bonus 3$Hit Point Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 10%$Physical Resist 8%$Fire Resist 21%$Cold Resist 20%$Poison Resist 21%$Energy Resist 20%$Mage Armor$Strength Requirement 80$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
UFPJXSD,HQPJXSD,Arcane Studded Sleeves Of Vitality,Arms,Arcane Studded Sleeves Of Vitality$Insured$Weight: 4 Stones$Brittle$Strength Bonus 2$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 4$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 10%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
RFPJXSD,HQPJXSD,Arcane Leather Tunic Of Vitality,Chest,Arcane Leather Tunic Of Vitality$Insured$Weight: 6 Stones$Brittle$Strength Bonus 5$Hit Point Increase 5$Mana Increase 2$Hit Point Regeneration 1$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
XFPJXSD,CRPJXSD,Arcane Leaf Tunic Of Restoration,Chest,Arcane Leaf Tunic Of Restoration$Insured$Weight: 2 Stones$Elves Only$Brittle$Poison Eater 15%$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 10$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 3$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 18%$Cold Resist 17%$Poison Resist 19%$Energy Resist 19%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
VFPJXSD,CRPJXSD,Arcane Platemail Gorget Of Vitality,Gorget,Arcane Platemail Gorget Of Vitality$Insured$Weight: 2 Stones$Brittle$Damage Eater 12%$Casting Focus 2%$Strength Bonus 5$Intelligence Bonus 4$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 25%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 3%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
WFPJXSD,BRPJXSD,Mystic Bascinet Of Vitality,Helm,Mystic Bascinet Of Vitality$Insured$Weight: 5 Stones$Brittle$Damage Eater 15%$Strength Bonus 4$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 22%$Fire Resist 17%$Cold Resist 17%$Poison Resist 17%$Energy Resist 17%$Mage Armor$Strength Requirement 40$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
OKPJXSD,HQPJXSD,Arcane Leather Leggings Of Vitality,Legs,Arcane Leather Leggings Of Vitality$Insured$Weight: 4 Stones$Brittle$Intelligence Bonus 1$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 2$Lower Mana Cost 6%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 13%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
BKPJXSD,CRPJXSD,Arcane Leather Gorget Of Restoration,Gorget,Arcane Leather Gorget Of Restoration$Insured$Weight: 1 Stone$Brittle$Damage Eater 12%$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 4$Stamina Regeneration 2$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 15%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
CKPJXSD,CRPJXSD,Arcane Platemail Gorget Of Vitality,Gorget,Arcane Platemail Gorget Of Vitality$Insured$Weight: 2 Stones$Brittle$Cold Eater 12%$Casting Focus 2%$Intelligence Bonus 3$Hit Point Increase 5$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 18%$Cold Resist 2%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
AKPJXSD,BRPJXSD,Arcane Feathered Hat Of Restoration,Helm,Arcane Feathered Hat Of Restoration$Insured$Weight: 1 Stone$Brittle$Poison Eater 12%$Casting Focus 1%$Intelligence Bonus 3$Mana Increase 10$Hit Point Regeneration 4$Stamina Regeneration 1$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 15%$Fire Resist 20%$Cold Resist 24%$Poison Resist 20%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
DKPJXSD,HQPJXSD,Arcane Chainmail Leggings Of Vitality,Legs,Arcane Chainmail Leggings Of Vitality$Insured$Weight: 7 Stones$Brittle$Strength Bonus 5$Intelligence Bonus 2$Hit Point Increase 7$Mana Increase 10$Hit Point Regeneration 1$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 16%$Energy Resist 17%$Mage Armor$Strength Requirement 60$Durability 255 / 255$Legendary Artifact$ 
EKPJXSD,HQPJXSD,Mystic Studded Leggings Of Vitality,Legs,Mystic Studded Leggings Of Vitality$Insured$Weight: 5 Stones$Brittle$Intelligence Bonus 1$Hit Point Increase 7$Mana Increase 8$Hit Point Regeneration 2$Mana Regeneration 3$Lower Mana Cost 6%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Major Artifact$ 
SJPJXSD,BRPJXSD,Mystic Woodland Gauntlets Of Vitality,Gloves,Mystic Woodland Gauntlets Of Vitality$Insured$Weight: 2 Stones$Elves Only$Brittle$Fire Eater 15%$Intelligence Bonus 1$Hit Point Increase 5$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 4$Lower Mana Cost 10%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 70$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
YJPJXSD,HQPJXSD,Mystic Leather Sleeves Of Vitality,Arms,Mystic Leather Sleeves Of Vitality$Insured$Weight: 2 Stones$Brittle$Intelligence Bonus 2$Hit Point Increase 7$Mana Increase 2$Hit Point Regeneration 1$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 13%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
WJPJXSD,BRPJXSD,Arcane Hide Gorget Of Restoration,Gorget,Arcane Hide Gorget Of Restoration$Insured$Weight: 3 Stones$Elves Only$Brittle$Poison Eater 12%$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 4$Hit Point Regeneration 4$Stamina Regeneration 2$Mana Regeneration 4$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
JJPJXSD,HQPJXSD,Arcane Leather Leggings Of Vitality,Legs,Arcane Leather Leggings Of Vitality$Insured$Weight: 4 Stones$Brittle$Intelligence Bonus 2$Hit Point Increase 7$Mana Increase 2$Hit Point Regeneration 1$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
NJPJXSD,HQPJXSD,Arcane Platemail Arms Of Vitality,Arms,Arcane Platemail Arms Of Vitality$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 6$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 80$Durability 255 / 255$Legendary Artifact$ 
DJPJXSD,HQPJXSD,Mystic Platemail Gloves Of Vitality,Gloves,Mystic Platemail Gloves Of Vitality$Insured$Weight: 2 Stones$Brittle$Strength Bonus 5$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 6$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 10%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 70$Durability 255 / 255$Legendary Artifact$ 
IJPJXSD,CRPJXSD,Arcane Hide Tunic Of Restoration,Chest,Arcane Hide Tunic Of Restoration$Insured$Weight: 6 Stones$Elves Only$Brittle$Fire Eater 12%$Mana Increase 10$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 4%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
LIPJXSD,HQPJXSD,Mystic Platemail Gorget Of Vitality,Gorget,Mystic Platemail Gorget Of Vitality$Insured$Weight: 2 Stones$Brittle$Intelligence Bonus 2$Hit Point Increase 5$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$Major Artifact$ 
RIPJXSD,HQPJXSD,Arcane Leather Gloves Of Vitality,Gloves,Arcane Leather Gloves Of Vitality$Insured$Weight: 1 Stone$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 6$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
SIPJXSD,CRPJXSD,Arcane Hide Gorget Of Restoration,Gorget,Arcane Hide Gorget Of Restoration$Insured$Weight: 3 Stones$Elves Only$Brittle$Damage Eater 15%$Intelligence Bonus 4$Mana Increase 8$Hit Point Regeneration 1$Stamina Regeneration 4$Mana Regeneration 4$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
PIPJXSD,HQPJXSD,Arcane Chainmail Leggings Of Vitality,Legs,Arcane Chainmail Leggings Of Vitality$Insured$Weight: 7 Stones$Brittle$Hit Point Increase 7$Mana Increase 6$Hit Point Regeneration 1$Mana Regeneration 1$Lower Mana Cost 10%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 16%$Energy Resist 17%$Mage Armor$Strength Requirement 60$Durability 255 / 255$Major Artifact$ 
FIPJXSD,CRPJXSD,Arcane Platemail Gorget Of Restoration,Gorget,Arcane Platemail Gorget Of Restoration$Insured$Weight: 2 Stones$Brittle$Cold Eater 12%$Casting Focus 1%$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 2$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 10%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 3%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
GIPJXSD,HQPJXSD,Arcane Leather Gorget Of Vitality,Gorget,Arcane Leather Gorget Of Vitality$Insured$Weight: 1 Stone$Brittle$Strength Bonus 2$Intelligence Bonus 1$Hit Point Increase 5$Mana Increase 10$Hit Point Regeneration 4$Mana Regeneration 2$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
EIPJXSD,CRPJXSD,Arcane Leather Leggings Of Vitality,Legs,Arcane Leather Leggings Of Vitality$Insured$Weight: 4 Stones$Brittle$Energy Eater 12%$Intelligence Bonus 2$Hit Point Increase 5$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 10%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
KIPJXSD,HQPJXSD,Mystic Studded Leggings Of Vitality,Legs,Mystic Studded Leggings Of Vitality$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Legendary Artifact$ 
HIPJXSD,CRPJXSD,Arcane Woodland Chest Of Vitality,Chest,Arcane Woodland Chest Of Vitality$Insured$Weight: 8 Stones$Elves Only$Brittle$Energy Eater 12%$Casting Focus 2%$Intelligence Bonus 2$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 4$Mana Regeneration 1$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 3%$Energy Resist 17%$Mage Armor$Strength Requirement 95$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
YCPJXSD,CRPJXSD,Arcane Raven Helm Of Restoration,Helm,Arcane Raven Helm Of Restoration$Insured$Weight: 5 Stones$Elves Only$Brittle$Poison Eater 15%$Casting Focus 1%$Intelligence Bonus 2$Mana Increase 10$Hit Point Regeneration 3$Stamina Regeneration 3$Mana Regeneration 4$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 16%$Cold Resist 17%$Poison Resist 17%$Energy Resist 20%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
DDPJXSD,CRPJXSD,Arcane Gargish Stone Arms Of Restoration,Arms,Arcane Gargish Stone Arms Of Restoration$Insured$Weight: 10 Stones$Gargoyles Only$Brittle$Damage Eater 12%$Casting Focus 2%$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 4$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 21%$Fire Resist 21%$Cold Resist 19%$Poison Resist 8%$Energy Resist 21%$Mage Armor$Strength Requirement 40$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
EDPJXSD,HQPJXSD,Mystic Bone Armor Of Vitality,Chest,Mystic Bone Armor Of Vitality$Insured$Weight: 6 Stones$Brittle$Intelligence Bonus 4$Hit Point Increase 7$Mana Increase 2$Hit Point Regeneration 2$Mana Regeneration 3$Lower Mana Cost 6%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 60$Durability 255 / 255$Major Artifact$ 
BDPJXSD,CRPJXSD,Arcane Hide Pants Of Restoration,Legs,Arcane Hide Pants Of Restoration$Insured$Weight: 5 Stones$Elves Only$Brittle$Fire Eater 15%$Casting Focus 1%$Intelligence Bonus 4$Mana Increase 4$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 25$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RCPJXSD,HQPJXSD,Mystic Bone Gloves Of Vitality,Gloves,Mystic Bone Gloves Of Vitality$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 1$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 4$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Legendary Artifact$ 
SCPJXSD,HQPJXSD,Arcane Leather Sleeves Of Vitality,Arms,Arcane Leather Sleeves Of Vitality$Insured$Weight: 2 Stones$Brittle$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
PCPJXSD,HQPJXSD,Mystic Ringmail Gloves Of Vitality,Gloves,Mystic Ringmail Gloves Of Vitality$Insured$Weight: 2 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 5$Hit Point Increase 7$Mana Increase 4$Hit Point Regeneration 1$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
WCPJXSD,HQPJXSD,Arcane Bone Arms Of Vitality,Arms,Arcane Bone Arms Of Vitality$Insured$Weight: 2 Stones$Brittle$Hit Point Increase 7$Mana Increase 4$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Lower Reagent Cost 5%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Legendary Artifact$ 
TCPJXSD,HQPJXSD,Mystic Platemail Gorget Of Vitality,Gorget,Mystic Platemail Gorget Of Vitality$Insured$Weight: 2 Stones$Brittle$Strength Bonus 5$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 2$Mana Regeneration 1$Lower Mana Cost 6%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$Legendary Artifact$ 
LCPJXSD,CRPJXSD,Arcane Chainmail Tunic Of Vitality,Chest,Arcane Chainmail Tunic Of Vitality$Insured$Weight: 7 Stones$Brittle$Fire Eater 12%$Casting Focus 1%$Strength Bonus 5$Intelligence Bonus 4$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Lower Reagent Cost 10%$Physical Resist 19%$Fire Resist 19%$Cold Resist 19%$Poison Resist 16%$Energy Resist 2%$Mage Armor$Strength Requirement 60$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
CCPJXSD,HQPJXSD,Mystic Studded Leggings Of Vitality,Legs,Mystic Studded Leggings Of Vitality$Insured$Weight: 5 Stones$Brittle$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 2$Hit Point Regeneration 4$Mana Regeneration 3$Lower Mana Cost 6%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 30$Durability 255 / 255$Major Artifact$ 
ZBPJXSD,HQPJXSD,Arcane Plate Helm Of Vitality,Helm,Arcane Plate Helm Of Vitality$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 2$Lower Mana Cost 8%$Lower Reagent Cost 5%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 80$Durability 255 / 255$Legendary Artifact$ 
FCPJXSD,HQPJXSD,Arcane Studded Sleeves Of Vitality,Arms,Arcane Studded Sleeves Of Vitality$Insured$Weight: 4 Stones$Brittle$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 4$Hit Point Regeneration 3$Mana Regeneration 1$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Major Artifact$ 
GCPJXSD,HQPJXSD,Mystic Bone Arms Of Vitality,Arms,Mystic Bone Arms Of Vitality$Insured$Weight: 2 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 2$Lower Mana Cost 10%$Physical Resist 18%$Fire Resist 18%$Cold Resist 4%$Poison Resist 17%$Energy Resist 19%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Legendary Artifact$ 
DCPJXSD,HQPJXSD,Mystic Studded Gorget Of Vitality,Gorget,Mystic Studded Gorget Of Vitality$Insured$Weight: 1 Stone$Brittle$Strength Bonus 1$Hit Point Increase 7$Mana Increase 10$Hit Point Regeneration 3$Mana Regeneration 2$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 19%$Mage Armor$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
ECPJXSD,CRPJXSD,Arcane Woodland Gorget Of Restoration,Gorget,Arcane Woodland Gorget Of Restoration$Insured$Weight: 3 Stones$Elves Only$Brittle$Energy Eater 15%$Casting Focus 2%$Intelligence Bonus 1$Mana Increase 2$Hit Point Regeneration 2$Stamina Regeneration 4$Mana Regeneration 4$Lower Mana Cost 10%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 45$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
TBPJXSD,HQPJXSD,Mystic Platemail Arms Of Vitality,Arms,Mystic Platemail Arms Of Vitality$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Intelligence Bonus 2$Hit Point Increase 5$Mana Increase 10$Hit Point Regeneration 4$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 80$Durability 255 / 255$Legendary Artifact$ 
UBPJXSD,CRPJXSD,Arcane Gargish Leather Leggings Of Vitality,Legs,Arcane Gargish Leather Leggings Of Vitality$Insured$Weight: 5 Stones$Gargoyles Only$Brittle$Damage Eater 15%$Hit Point Increase 5$Mana Increase 10$Hit Point Regeneration 2$Mana Regeneration 2$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 21%$Cold Resist 22%$Poison Resist 21%$Energy Resist 21%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RBPJXSD,HQPJXSD,Mystic Ringmail Gloves Of Vitality,Gloves,Mystic Ringmail Gloves Of Vitality$Insured$Weight: 2 Stones$Brittle$Strength Bonus 5$Hit Point Increase 5$Mana Increase 10$Hit Point Regeneration 2$Mana Regeneration 2$Lower Mana Cost 8%$Physical Resist 18%$Fire Resist 18%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
SBPJXSD,HQPJXSD,Mystic Platemail Legs Of Vitality,Legs,Mystic Platemail Legs Of Vitality$Insured$Weight: 7 Stones$Brittle$Strength Bonus 4$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Physical Resist 20%$Fire Resist 18%$Cold Resist 17%$Poison Resist 3%$Energy Resist 17%$Mage Armor$Strength Requirement 90$Durability 255 / 255$Legendary Artifact$ 
YBPJXSD,CRPJXSD,Arcane Ringmail Sleeves Of Restoration,Arms,Arcane Ringmail Sleeves Of Restoration$Insured$Weight: 10 Stones$Brittle$Energy Eater 12%$Intelligence Bonus 4$Mana Increase 2$Hit Point Regeneration 3$Mana Regeneration 4$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 18%$Fire Resist 3%$Cold Resist 16%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
WBPJXSD,HQPJXSD,Mystic Bone Arms Of Vitality,Arms,Mystic Bone Arms Of Vitality$Insured$Weight: 2 Stones$Brittle$Strength Bonus 5$Intelligence Bonus 4$Hit Point Increase 5$Mana Increase 4$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 10%$Physical Resist 18%$Fire Resist 18%$Cold Resist 19%$Poison Resist 17%$Energy Resist 4%$Mage Armor$Strength Requirement 55$Durability 255 / 255$Legendary Artifact$ 
LBPJXSD,CRPJXSD,Arcane Plate Helm Of Restoration,Helm,Arcane Plate Helm Of Restoration$Insured$Weight: 5 Stones$Brittle$Poison Eater 15%$Casting Focus 1%$Mana Increase 8$Hit Point Regeneration 3$Stamina Regeneration 1$Mana Regeneration 4$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 18%$Cold Resist 2%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 80$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
PBPJXSD,HQPJXSD,Arcane Leather Gorget Of Vitality,Gorget,Arcane Leather Gorget Of Vitality$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 4$Hit Point Increase 7$Mana Increase 2$Hit Point Regeneration 1$Mana Regeneration 1$Lower Mana Cost 6%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 19%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 20$Durability 255 / 255$Major Artifact$ 
QBPJXSD,HQPJXSD,Mystic Platemail Gloves Of Vitality,Gloves,Mystic Platemail Gloves Of Vitality$Insured$Weight: 2 Stones$Brittle$Intelligence Bonus 2$Hit Point Increase 7$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 3$Lower Mana Cost 8%$Physical Resist 5%$Fire Resist 18%$Cold Resist 17%$Poison Resist 18%$Energy Resist 17%$Mage Armor$Strength Requirement 70$Durability 255 / 255$Legendary Artifact$ 
IBPJXSD,HQPJXSD,Mystic Ringmail Leggings Of Vitality,Legs,Mystic Ringmail Leggings Of Vitality$Insured$Weight: 15 Stones$Brittle$Strength Bonus 3$Intelligence Bonus 3$Hit Point Increase 5$Mana Increase 8$Hit Point Regeneration 4$Mana Regeneration 1$Lower Mana Cost 10%$Physical Resist 18%$Fire Resist 18%$Cold Resist 1%$Poison Resist 20%$Energy Resist 18%$Mage Armor$Strength Requirement 40$Durability 255 / 255$Legendary Artifact$ 
