MKFBTTD,EIFBTTD,Leaf Tunic,Chest,Leaf Tunic$Insured$Weight: 2 Stones$Elves Only$Brittle$Cold Eater 15%$Casting Focus 1%$Strength Bonus 3$Intelligence Bonus 5$Mana Increase 8$Stamina Regeneration 1$Luck 100$Reflect Physical Damage 5%$Lower Reagent Cost 20%$Physical Resist 22%$Fire Resist 18%$Cold Resist 22%$Poison Resist 19%$Energy Resist 19%$Lower Requirements 40%$Strength Requirement 12$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
BKFBTTD,KIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Lore +5$Mace Fighting +20$Antique$Strength Bonus 8$Dexterity Bonus 8$Enhance Potions 25%$Hit Chance Increase 20%$Spell Damage Increase 15%$Faster Cast Recovery 4$Faster Casting 1$Durability 255 / 255$Legendary Artifact$ 
CKFBTTD,KIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Healing +20$Meditation +15$Spirit Speak +15$Antique$Stamina Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Damage Increase 25%$Energy Resist 15%$Durability 255 / 255$Legendary Artifact$ 
ZJFBTTD,WDFBTTD,Helmet,Helm,Helmet$Insured$Weight: 5 Stones$Brittle$Dexterity Bonus 4$Stamina Increase 8$Mana Increase 10$Mana Regeneration 3$Reflect Physical Damage 15%$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 17%$Fire Resist 4%$Cold Resist 4%$Poison Resist 23%$Energy Resist 2%$Mage Armor$Strength Requirement 45$Durability 255 / 255$Major Artifact$ 
GKFBTTD,EIFBTTD,Studded Gorget,Gorget,Studded Gorget$Insured$Weight: 1 Stone$Brittle$Mana Increase 8$Hit Point Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 15%$Hit Chance Increase 5%$Lower Mana Cost 8%$Physical Resist 17%$Fire Resist 19%$Cold Resist 3%$Poison Resist 3%$Energy Resist 4%$Lower Requirements 70%$Mage Armor$Strength Requirement 7$Durability 255 / 255$Major Artifact$ 
EKFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Strength Bonus 8$Dexterity Bonus 8$Night Sight$Enhance Potions 25%$Hit Chance Increase 20%$Lower Mana Cost 8%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
TJFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Swordsmanship +20$Antique$Strength Bonus 10$Dexterity Bonus 8$Enhance Potions 25%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
RJFBTTD,YDFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Chivalry +15$Antique$Strength Bonus 8$Mana Increase 4$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
SJFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Evaluate Intelligence +15$Antique$Intelligence Bonus 8$Stamina Increase 4$Mana Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
XJFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Bushido +15$Focus +15$Tactics +15$Antique$Luck 100$Enhance Potions 25%$Spell Damage Increase 18%$Faster Cast Recovery 3$Faster Casting 1$Durability 255 / 255$Major Artifact$ 
VJFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Healing +15$Stealing +15$Meditation +15$Antique$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
WJFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Necromancy +15$Meditation +15$Provocation +15$Antique$Enhance Potions 35%$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 3$Durability 255 / 255$Major Artifact$ 
MJFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Ninjitsu +20$Mace Fighting +15$Antique$Night Sight$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
JJFBTTD,EIFBTTD,Jester Hat,Helm,Jester Hat$Insured$Weight: 1 Stone$Brittle$Poison Eater 3%$Hit Point Increase 7$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 1$Mana Regeneration 1$Luck 90$Enhance Potions 2%$Hit Chance Increase 5%$Lower Reagent Cost 25%$Physical Resist 15%$Fire Resist 20%$Cold Resist 24%$Poison Resist 25%$Energy Resist 25%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
QJFBTTD,KIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Veterinary +15$Antique$Intelligence Bonus 8$Stamina Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Lower Reagent Cost 20%$Damage Increase 25%$Cold Resist 20%$Durability 255 / 255$Legendary Artifact$ 
NJFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Resisting Spells +20$Mysticism +15$Animal Taming +15$Antique$Strength Bonus 8$Dexterity Bonus 10$Mana Increase 4$Lower Mana Cost 8%$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
OJFBTTD,YDFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Antique$Dexterity Bonus 8$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 8%$Poison Resist 20%$Durability 255 / 255$Legendary Artifact$ 
DJFBTTD,KIFBTTD,Chaos Shield,Shield,Chaos Shield$Insured$Weight: 5 Stones$Brittle$Strength Bonus 4$Hit Point Increase 7$Mana Increase 5$Luck 150$Reflect Physical Damage 15%$Hit Chance Increase 4%$Defense Chance Increase 15%$Faster Casting 1$Lower Mana Cost 4%$Damage Increase 25%$Physical Resist 1%$Strength Requirement 95$Durability 255 / 255$Legendary Artifact$ 
HJFBTTD,WDFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Swordsmanship +15$Antique$Strength Bonus 8$Dexterity Bonus 8$Luck 100$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Physical Resist 15%$Durability 255 / 255$Major Artifact$ 
FJFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Evaluate Intelligence +15$Discordance +15$Antique$Enhance Potions 35%$Defense Chance Increase 15%$Spell Damage Increase 18%$Faster Casting 1$Lower Mana Cost 10%$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
GJFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Dexterity Bonus 8$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 10%$Swing Speed Increase 10%$Durability 255 / 255$Major Artifact$ 
VIFBTTD,WDFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Chivalry +15$Evaluate Intelligence +15$Swordsmanship +15$Antique$Stamina Increase 5$Mana Regeneration 3$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Faster Cast Recovery 4$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
TIFBTTD,KIFBTTD,Vicious Mace,One-Handed,Vicious Mace$Insured$Weight: 14 Stones$Brittle$Hit Fireball 70%$Hit Cold Area 50%$Hit Lower Defense 50%$Hit Chance Increase 15%$Faster Casting 1$Damage Increase 70%$Physical Damage 100%$Weapon Damage 11 - 15$Weapon Speed 2.75s$Strength Requirement 45$One-Handed Weapon$Skill Required: Mace Fighting$Durability 255 / 255$Major Artifact$ 
AJFBTTD,WDFBTTD,Woodland Gorget,Gorget,Woodland Gorget$Insured$Weight: 3 Stones$Elves Only$Brittle$Intelligence Bonus 5$Hit Point Increase 7$Stamina Increase 8$Hit Point Regeneration 3$Mana Regeneration 3$Reflect Physical Damage 15%$Hit Chance Increase 1%$Defense Chance Increase 5%$Lower Mana Cost 2%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 23%$Cold Resist 22%$Poison Resist 18%$Energy Resist 22%$Mage Armor$Strength Requirement 45$Durability 255 / 255$Legendary Artifact$ 
XIFBTTD,EIFBTTD,Hide Gorget,Gorget,Hide Gorget$Insured$Weight: 3 Stones$Elves Only$Brittle$Energy Eater 12%$Hit Point Increase 5$Mana Increase 8$Mana Regeneration 3$Luck 100$Reflect Physical Damage 15%$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 23%$Fire Resist 3%$Cold Resist 4%$Poison Resist 18%$Energy Resist 2%$Mage Armor$Strength Requirement 15$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
NIFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Provocation +15$Musicianship +20$Antique$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
MIFBTTD,WDFBTTD,Tall Straw Hat,Helm,Tall Straw Hat$Insured$Weight: 1 Stone$Brittle$Casting Focus 2%$Dexterity Bonus 5$Intelligence Bonus 5$Hit Point Increase 5$Stamina Increase 10$Hit Point Regeneration 3$Stamina Regeneration 4$Lower Reagent Cost 25%$Fire Resist 25%$Cold Resist 9%$Poison Resist 5%$Energy Resist 5%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
OIFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Bushido +15$Antique$Dexterity Bonus 8$Stamina Increase 4$Mana Increase 5$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
RIFBTTD,YDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Resisting Spells +15$Animal Lore +15$Antique$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Mana Cost 10%$Durability 255 / 255$Major Artifact$ 
SIFBTTD,EIFBTTD,Wooden Shield,Shield,Wooden Shield$Insured$Weight: 5 Stones$Brittle$Energy Eater 12%$Dexterity Bonus 4$Mana Increase 5$Stamina Regeneration 3$Mana Regeneration 3$Luck 150$Hit Chance Increase 4%$Defense Chance Increase 15%$Lower Mana Cost 4%$Poison Resist 20%$Energy Resist 1%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
INFBTTD,EIFBTTD,Tear Kite Shield,Shield,Tear Kite Shield$Insured$Weight: 5 Stones$Brittle$Spell Channeling$Stamina Increase 5$Luck 130$Reflect Physical Damage 5%$Defense Chance Increase 20%$Lower Mana Cost 5%$Swing Speed Increase 10%$Damage Increase 35%$Energy Resist 1%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
UMFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Provocation +15$Antique$Strength Bonus 10$Stamina Increase 4$Mana Increase 5$Luck 100$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 18%$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
ANFBTTD,WDFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Taming +15$Antique$Stamina Increase 4$Night Sight$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 4$Lower Reagent Cost 20%$Swing Speed Increase 10%$Damage Increase 25%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
XMFBTTD,EIFBTTD,Chainmail Tunic,Chest,Chainmail Tunic$Insured$Weight: 7 Stones$Brittle$Dexterity Bonus 5$Hit Point Increase 7$Stamina Increase 8$Hit Point Regeneration 3$Stamina Regeneration 3$Enhance Potions 2%$Hit Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 19%$Fire Resist 4%$Cold Resist 4%$Poison Resist 1%$Energy Resist 2%$Lower Requirements 100%$Mage Armor$Durability 255 / 255$Legendary Artifact$ 
YMFBTTD,EIFBTTD,Metal Kite Shield,Shield,Metal Kite Shield$Insured$Weight: 7 Stones$Brittle$Soul Charge 20%$Strength Bonus 5$Dexterity Bonus 4$Hit Point Increase 5$Mana Increase 4$Reflect Physical Damage 15%$Hit Chance Increase 5%$Defense Chance Increase 15%$Swing Speed Increase 10%$Cold Resist 15%$Energy Resist 1%$Lower Requirements 70%$Strength Requirement 13$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
RMFBTTD,EIFBTTD,Leather Tunic,Chest,Leather Tunic$Insured$Weight: 6 Stones$Brittle$Strength Bonus 4$Dexterity Bonus 4$Stamina Increase 8$Mana Regeneration 1$Enhance Potions 1%$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 17%$Fire Resist 24%$Cold Resist 18%$Poison Resist 18%$Energy Resist 18%$Strength Requirement 25$Durability 255 / 255$Legendary Artifact$ 
QMFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Strength Bonus 8$Stamina Increase 4$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 18%$Lower Reagent Cost 25%$Durability 255 / 255$Major Artifact$ 
FMFBTTD,EIFBTTD,Studded Gloves,Gloves,Studded Gloves$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 3$Enhance Potions 2%$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 4%$Cold Resist 18%$Poison Resist 3%$Energy Resist 4%$Lower Requirements 70%$Mage Armor$Strength Requirement 7$Durability 255 / 255$Major Artifact$ 
GMFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Resisting Spells +15$Magery +15$Antique$Strength Bonus 10$Night Sight$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
DMFBTTD,EIFBTTD,Leather Shorts,Legs,Leather Shorts$Insured$Weight: 3 Stones$Brittle$Hit Point Increase 5$Stamina Increase 10$Luck 100$Reflect Physical Damage 5%$Enhance Potions 1%$Hit Chance Increase 4%$Defense Chance Increase 1%$Lower Mana Cost 8%$Lower Reagent Cost 10%$Physical Resist 17%$Fire Resist 24%$Cold Resist 18%$Poison Resist 18%$Energy Resist 23%$Strength Requirement 20$Durability 255 / 255$Legendary Artifact$ 
EMFBTTD,EIFBTTD,Studded Leggings,Legs,Studded Leggings$Insured$Weight: 5 Stones$Brittle$Dexterity Bonus 4$Hit Point Increase 5$Stamina Increase 8$Stamina Regeneration 3$Reflect Physical Damage 20%$Enhance Potions 3%$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 2%$Fire Resist 4%$Cold Resist 18%$Poison Resist 3%$Energy Resist 4%$Lower Requirements 70%$Mage Armor$Strength Requirement 9$Durability 255 / 255$Major Artifact$ 
HMFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Fencing +15$Antique$Mana Increase 4$Luck 100$Enhance Potions 25%$Defense Chance Increase 15%$Faster Cast Recovery 3$Damage Increase 25%$Poison Resist 20%$Durability 255 / 255$Major Artifact$ 
IMFBTTD,EIFBTTD,Vicious Maul,One-Handed,Vicious Maul$Insured$Weight: 10 Stones$Brittle$Splintering Weapon 25%$Hit Lightning 60%$Hit Energy Area 70%$Hit Life Leech 87%$Stamina Increase 4$Physical Damage 30%$Poison Damage 70%$Weapon Damage 14 - 18$Weapon Speed 3.5s$Strength Requirement 45$One-Handed Weapon$Skill Required: Mace Fighting$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
XLFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Strength Bonus 8$Enhance Potions 35%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Lower Reagent Cost 20%$Damage Increase 25%$Poison Resist 15%$Durability 255 / 255$Major Artifact$ 
VLFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Enhance Potions 25%$Defense Chance Increase 15%$Lower Mana Cost 10%$Swing Speed Increase 10%$Damage Increase 25%$Poison Resist 15%$Durability 255 / 255$Major Artifact$ 
WLFBTTD,WDFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Wrestling +15$Antique$Dexterity Bonus 8$Mana Increase 4$Mana Regeneration 3$Enhance Potions 35%$Hit Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
BMFBTTD,WDFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Anatomy +15$Antique$Stamina Increase 4$Hit Chance Increase 15%$Defense Chance Increase 15%$Faster Cast Recovery 3$Lower Mana Cost 8%$Lower Reagent Cost 25%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
CMFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Mace Fighting +15$Antique$Intelligence Bonus 8$Stamina Increase 5$Night Sight$Luck 100$Enhance Potions 25%$Hit Chance Increase 15%$Defense Chance Increase 15%$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
ZLFBTTD,WDFBTTD,Skullcap,Helm,Skullcap$Insured$Weight: 1 Stone$Brittle$Damage Eater 3%$Strength Bonus 5$Dexterity Bonus 4$Hit Point Increase 5$Stamina Increase 8$Luck 50$Reflect Physical Damage 5%$Defense Chance Increase 1%$Lower Mana Cost 8%$Lower Reagent Cost 20%$Physical Resist 20%$Fire Resist 18%$Cold Resist 20%$Poison Resist 23%$Energy Resist 28%$Strength Requirement 10$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
PLFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Anatomy +15$Mace Fighting +20$Antique$Dexterity Bonus 8$Stamina Increase 4$Mana Increase 4$Mana Regeneration 3$Defense Chance Increase 15%$Spell Damage Increase 15%$Lower Mana Cost 8%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
NLFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Necromancy +20$Animal Taming +20$Antique$Intelligence Bonus 8$Mana Increase 5$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Lower Mana Cost 8%$Durability 255 / 255$Legendary Artifact$ 
TLFBTTD,EIFBTTD,Leather Tunic,Chest,Leather Tunic$Insured$Weight: 6 Stones$Brittle$Dexterity Bonus 5$Intelligence Bonus 4$Mana Regeneration 3$Enhance Potions 2%$Hit Chance Increase 4%$Defense Chance Increase 4%$Lower Mana Cost 8%$Physical Resist 2%$Fire Resist 24%$Cold Resist 3%$Poison Resist 18%$Energy Resist 3%$Strength Requirement 25$Durability 255 / 255$Major Artifact$ 
ULFBTTD,KIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Stealth +15$Mace Fighting +20$Antique$Strength Bonus 8$Intelligence Bonus 8$Night Sight$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Durability 255 / 255$Legendary Artifact$ 
RLFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Swordsmanship +15$Antique$Night Sight$Enhance Potions 25%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Swing Speed Increase 10%$Energy Resist 15%$Durability 255 / 255$Major Artifact$ 
SLFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Chivalry +15$Antique$Intelligence Bonus 8$Stamina Increase 4$Mana Regeneration 3$Night Sight$Enhance Potions 35%$Hit Chance Increase 15%$Defense Chance Increase 15%$Spell Damage Increase 15%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
HLFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Animal Lore +15$Animal Taming +15$Antique$Strength Bonus 8$Dexterity Bonus 10$Enhance Potions 25%$Spell Damage Increase 18%$Faster Casting 1$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
FLFBTTD,WDFBTTD,Tall Straw Hat,Helm,Tall Straw Hat$Insured$Weight: 1 Stone$Brittle$Intelligence Bonus 4$Stamina Increase 8$Mana Increase 8$Stamina Regeneration 3$Mana Regeneration 1$Luck 100$Reflect Physical Damage 5%$Enhance Potions 1%$Defense Chance Increase 1%$Lower Reagent Cost 10%$Physical Resist 20%$Fire Resist 25%$Cold Resist 29%$Poison Resist 25%$Energy Resist 20%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
GLFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Resisting Spells +15$Antique$Dexterity Bonus 8$Stamina Increase 4$Enhance Potions 25%$Hit Chance Increase 15%$Spell Damage Increase 15%$Lower Mana Cost 8%$Lower Reagent Cost 25%$Durability 255 / 255$Major Artifact$ 
MLFBTTD,EIFBTTD,Tricorne Hat,Helm,Tricorne Hat$Insured$Weight: 1 Stone$Brittle$Dexterity Bonus 4$Hit Point Increase 7$Mana Increase 8$Stamina Regeneration 4$Mana Regeneration 4$Luck 100$Reflect Physical Damage 15%$Enhance Potions 2%$Lower Reagent Cost 25%$Fire Resist 20%$Cold Resist 9%$Poison Resist 20%$Energy Resist 5%$Strength Requirement 10$Durability 255 / 255$Legendary Artifact$ 
JLFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Wrestling +20$Antique$Stamina Increase 4$Mana Regeneration 3$Enhance Potions 25%$Spell Damage Increase 15%$Faster Cast Recovery 3$Faster Casting 1$Lower Reagent Cost 20%$Durability 255 / 255$Major Artifact$ 
KLFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Stealth +20$Wrestling +15$Magery +15$Antique$Stamina Increase 4$Enhance Potions 25%$Defense Chance Increase 15%$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Legendary Artifact$ 
ZKFBTTD,WDFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Antique$Intelligence Bonus 10$Mana Regeneration 3$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Faster Cast Recovery 3$Lower Reagent Cost 20%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
ALFBTTD,WDFBTTD,Plate Helm,Helm,Plate Helm$Insured$Weight: 5 Stones$Brittle$Dexterity Bonus 4$Intelligence Bonus 4$Stamina Increase 10$Mana Increase 8$Hit Point Regeneration 3$Reflect Physical Damage 15%$Defense Chance Increase 4%$Physical Resist 20%$Fire Resist 3%$Cold Resist 2%$Poison Resist 3%$Energy Resist 17%$Mage Armor$Strength Requirement 80$Durability 255 / 255$Major Artifact$ 
XKFBTTD,EIFBTTD,Leaf Leggings,Legs,Leaf Leggings$Insured$Weight: 2 Stones$Elves Only$Brittle$Casting Focus 3%$Dexterity Bonus 4$Stamina Increase 4$Mana Regeneration 1$Luck 50$Reflect Physical Damage 15%$Enhance Potions 1%$Hit Chance Increase 5%$Lower Mana Cost 8%$Lower Reagent Cost 25%$Physical Resist 22%$Fire Resist 18%$Cold Resist 22%$Poison Resist 19%$Energy Resist 24%$Lower Requirements 30%$Strength Requirement 14$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
YKFBTTD,WDFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Healing +10$Mace Fighting +15$Antique$Dexterity Bonus 10$Enhance Potions 35%$Spell Damage Increase 15%$Faster Cast Recovery 4$Faster Casting 1$Lower Mana Cost 8%$Physical Resist 15%$Durability 255 / 255$Legendary Artifact$ 
ELFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Chivalry +15$Antique$Strength Bonus 8$Dexterity Bonus 8$Mana Increase 4$Enhance Potions 25%$Defense Chance Increase 20%$Lower Reagent Cost 20%$Swing Speed Increase 10%$Durability 255 / 255$Legendary Artifact$ 
BLFBTTD,EIFBTTD,Leaf Tunic,Chest,Leaf Tunic$Insured$Weight: 2 Stones$Elves Only$Brittle$Energy Eater 3%$Casting Focus 1%$Strength Bonus 3$Intelligence Bonus 4$Hit Point Increase 7$Hit Point Regeneration 1$Reflect Physical Damage 5%$Lower Mana Cost 10%$Lower Reagent Cost 5%$Physical Resist 17%$Fire Resist 23%$Cold Resist 22%$Poison Resist 24%$Energy Resist 19%$Lower Requirements 40%$Strength Requirement 12$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Legendary Artifact$ 
SFFBTTD,EIFBTTD,Ring,Ring,Ring$Insured$Weight: 1 Stone$Veterinary +5$Fencing +10$Antique$Strength Bonus 10$Mana Regeneration 3$Luck 150$Enhance Potions 25%$Hit Chance Increase 20%$Defense Chance Increase 20%$Durability 255 / 255$Legendary Artifact$ 
XFFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Tactics +15$Antique$Intelligence Bonus 8$Mana Regeneration 3$Night Sight$Hit Chance Increase 15%$Faster Cast Recovery 3$Swing Speed Increase 10%$Damage Increase 25%$Durability 255 / 255$Major Artifact$ 
YFFBTTD,EIFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Antique$Dexterity Bonus 8$Intelligence Bonus 8$Mana Regeneration 4$Luck 150$Enhance Potions 25%$Defense Chance Increase 15%$Spell Damage Increase 15%$Damage Increase 35%$Poison Resist 15%$Durability 255 / 255$Legendary Artifact$ 
VFFBTTD,WDFBTTD,Leaf Leggings,Legs,Leaf Leggings$Insured$Weight: 2 Stones$Elves Only$Brittle$Damage Eater 12%$Strength Bonus 4$Hit Point Increase 7$Stamina Regeneration 3$Mana Regeneration 3$Luck 100$Enhance Potions 3%$Hit Chance Increase 4%$Defense Chance Increase 4%$Physical Resist 2%$Fire Resist 3%$Cold Resist 2%$Poison Resist 4%$Energy Resist 4%$Strength Requirement 20$Durability 255 / 255$* Requires The "Stygian Abyss" Expansion$Major Artifact$ 
WFFBTTD,WDFBTTD,Bracelet,Bracelet,Bracelet$Insured$Weight: 1 Stone$Anatomy +20$Antique$Dexterity Bonus 8$Mana Increase 4$Night Sight$Luck 150$Enhance Potions 35%$Defense Chance Increase 20%$Spell Damage Increase 15%$Lower Mana Cost 10%$Lower Reagent Cost 20%$Durability 255 / 255$Legendary Artifact$ 
